"","from","to","type","subtype"
"2384","PRKACA","OR5H14","PPrel","phosphorylation"
"2385","PRKACA","OR5H15","PPrel","inhibition"
"2386","PRKACA","OR5H15","PPrel","phosphorylation"
"2387","PRKACA","OR5K3","PPrel","inhibition"
"2388","PRKACA","OR5K3","PPrel","phosphorylation"
"2389","PRKACA","OR5K4","PPrel","inhibition"
"2390","PRKACA","OR5K4","PPrel","phosphorylation"
"2391","PRKACA","OR6C65","PPrel","inhibition"
"2392","PRKACA","OR6C65","PPrel","phosphorylation"
"2393","PRKACA","OR6C68","PPrel","inhibition"
"2394","PRKACA","OR6C68","PPrel","phosphorylation"
"2395","PRKACA","OR11H12","PPrel","inhibition"
"2396","PRKACA","OR11H12","PPrel","phosphorylation"
"2397","PRKACA","OR4F21","PPrel","inhibition"
"2398","PRKACA","OR4F21","PPrel","phosphorylation"
"2399","PRKACA","OR5B3","PPrel","inhibition"
"2400","PRKACA","OR5B3","PPrel","phosphorylation"
"2401","PRKACA","OR9K2","PPrel","inhibition"
"2402","PRKACA","OR9K2","PPrel","phosphorylation"
"2403","PRKACA","OR4Q3","PPrel","inhibition"
"2404","PRKACA","OR4Q3","PPrel","phosphorylation"
"2405","PRKACA","OR4M1","PPrel","inhibition"
"2406","PRKACA","OR4M1","PPrel","phosphorylation"
"2407","PRKACA","OR13G1","PPrel","inhibition"
"2408","PRKACA","OR13G1","PPrel","phosphorylation"
"2409","PRKACA","OR2B3","PPrel","inhibition"
"2410","PRKACA","OR2B3","PPrel","phosphorylation"
"2411","PRKACA","OR2J1","PPrel","inhibition"
"2412","PRKACA","OR2J1","PPrel","phosphorylation"
"2413","PRKACA","OR2J3","PPrel","inhibition"
"2414","PRKACA","OR2J3","PPrel","phosphorylation"
"2415","PRKACA","OR14J1","PPrel","inhibition"
"2416","PRKACA","OR14J1","PPrel","phosphorylation"
"2417","PRKACA","OR10C1","PPrel","inhibition"
"2418","PRKACA","OR10C1","PPrel","phosphorylation"
"2419","PRKACA","OR2A2","PPrel","inhibition"
"2420","PRKACA","OR2A2","PPrel","phosphorylation"
"2421","PRKACA","OR1D2","PPrel","inhibition"
"2422","PRKACA","OR1D2","PPrel","phosphorylation"
"2423","PRKACA","OR1F1","PPrel","inhibition"
"2424","PRKACA","OR1F1","PPrel","phosphorylation"
"2425","PRKACA","OR2C1","PPrel","inhibition"
"2426","PRKACA","OR2C1","PPrel","phosphorylation"
"2427","PRKACA","OR3A1","PPrel","inhibition"
"2428","PRKACA","OR3A1","PPrel","phosphorylation"
"2429","PRKACA","OR3A2","PPrel","inhibition"
"2430","PRKACA","OR3A2","PPrel","phosphorylation"
"2431","PRKACA","OR8U8","PPrel","inhibition"
"2432","PRKACA","OR8U8","PPrel","phosphorylation"
"2433","PRKACA","OR8U9","PPrel","inhibition"
"2434","PRKACA","OR8U9","PPrel","phosphorylation"
"2435","PRKACA","OR9G9","PPrel","inhibition"
"2436","PRKACA","OR9G9","PPrel","phosphorylation"
"2437","PRKACA","OR2S2","PPrel","inhibition"
"2438","PRKACA","OR2S2","PPrel","phosphorylation"
"2439","PRKACA","OR1D4","PPrel","inhibition"
"2440","PRKACA","OR1D4","PPrel","phosphorylation"
"2441","PRKACA","OR2B8P","PPrel","inhibition"
"2442","PRKACA","OR2B8P","PPrel","phosphorylation"
"2443","PRKACA","OR4F29","PPrel","inhibition"
"2444","PRKACA","OR4F29","PPrel","phosphorylation"
"2445","PRKACA","OR13A1","PPrel","inhibition"
"2446","PRKACA","OR13A1","PPrel","phosphorylation"
"2447","PRKACA","OR5H6","PPrel","inhibition"
"2448","PRKACA","OR5H6","PPrel","phosphorylation"
"2449","PRKACA","OR52E1","PPrel","inhibition"
"2450","PRKACA","OR52E1","PPrel","phosphorylation"
"2451","PRKACA","OR5H2","PPrel","inhibition"
"2452","PRKACA","OR5H2","PPrel","phosphorylation"
"2453","PRKACA","OR4K5","PPrel","inhibition"
"2454","PRKACA","OR4K5","PPrel","phosphorylation"
"2455","PRKACA","OR2H2","PPrel","inhibition"
"2456","PRKACA","OR2H2","PPrel","phosphorylation"
"2457","PRKACA","OR51G1","PPrel","inhibition"
"2458","PRKACA","OR51G1","PPrel","phosphorylation"
"2459","PRKACA","OR11H2","PPrel","inhibition"
"2460","PRKACA","OR11H2","PPrel","phosphorylation"
"2461","PRKACA","OR51B4","PPrel","inhibition"
"2462","PRKACA","OR51B4","PPrel","phosphorylation"
"2463","PRKACA","OR51B2","PPrel","inhibition"
"2464","PRKACA","OR51B2","PPrel","phosphorylation"
"2465","PRKACA","OR4C5","PPrel","inhibition"
"2466","PRKACA","OR4C5","PPrel","phosphorylation"
"2467","PRKACA","OR52N1","PPrel","inhibition"
"2468","PRKACA","OR52N1","PPrel","phosphorylation"
"2469","PRKACA","OR5AL1","PPrel","inhibition"
"2470","PRKACA","OR5AL1","PPrel","phosphorylation"
"2471","PRKACA","OR10G6","PPrel","inhibition"
"2472","PRKACA","OR10G6","PPrel","phosphorylation"
"2473","PRKACA","OR4F5","PPrel","inhibition"
"2474","PRKACA","OR4F5","PPrel","phosphorylation"
"2475","PRKACA","OR2A4","PPrel","inhibition"
"2476","PRKACA","OR2A4","PPrel","phosphorylation"
"2477","PRKACA","OR4K1","PPrel","inhibition"
"2478","PRKACA","OR4K1","PPrel","phosphorylation"
"2479","PRKACA","OR6J1","PPrel","inhibition"
"2480","PRKACA","OR6J1","PPrel","phosphorylation"
"2481","PRKACA","OR5AC2","PPrel","inhibition"
"2482","PRKACA","OR5AC2","PPrel","phosphorylation"
"2483","PRKACA","OR11H1","PPrel","inhibition"
"2484","PRKACA","OR11H1","PPrel","phosphorylation"
"2485","PRKACA","OR4F17","PPrel","inhibition"
"2486","PRKACA","OR4F17","PPrel","phosphorylation"
"2487","PRKACA","OR4K15","PPrel","inhibition"
"2488","PRKACA","OR4K15","PPrel","phosphorylation"
"2489","PRKACA","OR8J3","PPrel","inhibition"
"2490","PRKACA","OR8J3","PPrel","phosphorylation"
"2491","PRKACA","OR8J2","PPrel","inhibition"
"2492","PRKACA","OR8J2","PPrel","phosphorylation"
"2493","PRKACA","OR52P1","PPrel","inhibition"
"2494","PRKACA","OR52P1","PPrel","phosphorylation"
"2495","PRKACA","OR51G2","PPrel","inhibition"
"2496","PRKACA","OR51G2","PPrel","phosphorylation"
"2497","PRKACA","OR51E2","PPrel","inhibition"
"2498","PRKACA","OR51E2","PPrel","phosphorylation"
"2499","PRKACA","OR4P4","PPrel","inhibition"
"2500","PRKACA","OR4P4","PPrel","phosphorylation"
"2501","PRKACA","OR4C15","PPrel","inhibition"
"2502","PRKACA","OR4C15","PPrel","phosphorylation"
"2503","PRKACA","OR4A5","PPrel","inhibition"
"2504","PRKACA","OR4A5","PPrel","phosphorylation"
"2505","PRKACA","OR4A16","PPrel","inhibition"
"2506","PRKACA","OR4A16","PPrel","phosphorylation"
"2507","PRKACA","OR4A15","PPrel","inhibition"
"2508","PRKACA","OR4A15","PPrel","phosphorylation"
"2509","PRKACA","OR10W1","PPrel","inhibition"
"2510","PRKACA","OR10W1","PPrel","phosphorylation"
"2511","PRKACA","OR2AE1","PPrel","inhibition"
"2512","PRKACA","OR2AE1","PPrel","phosphorylation"
"2513","PRKACA","OR4F16","PPrel","inhibition"
"2514","PRKACA","OR4F16","PPrel","phosphorylation"
"2515","PRKACA","OR9H1P","PPrel","inhibition"
"2516","PRKACA","OR9H1P","PPrel","phosphorylation"
"2517","PRKACA","OR6N2","PPrel","inhibition"
"2518","PRKACA","OR6N2","PPrel","phosphorylation"
"2519","PRKACA","OR6K2","PPrel","inhibition"
"2520","PRKACA","OR6K2","PPrel","phosphorylation"
"2521","PRKACA","OR2T7","PPrel","inhibition"
"2522","PRKACA","OR2T7","PPrel","phosphorylation"
"2523","PRKACA","OR2L5","PPrel","inhibition"
"2524","PRKACA","OR2L5","PPrel","phosphorylation"
"2525","PRKACA","OR2G3","PPrel","inhibition"
"2526","PRKACA","OR2G3","PPrel","phosphorylation"
"2527","PRKACA","OR2G2","PPrel","inhibition"
"2528","PRKACA","OR2G2","PPrel","phosphorylation"
"2529","PRKACA","OR2C3","PPrel","inhibition"
"2530","PRKACA","OR2C3","PPrel","phosphorylation"
"2531","PRKACA","OR5V1","PPrel","inhibition"
"2532","PRKACA","OR5V1","PPrel","phosphorylation"
"2533","PRKACA","OR2B2","PPrel","inhibition"
"2534","PRKACA","OR2B2","PPrel","phosphorylation"
"2535","PRKACA","OR12D3","PPrel","inhibition"
"2536","PRKACA","OR12D3","PPrel","phosphorylation"
"2537","PRKACA","OR1A1","PPrel","inhibition"
"2538","PRKACA","OR1A1","PPrel","phosphorylation"
"2539","PRKACA","OR1D5","PPrel","inhibition"
"2540","PRKACA","OR1D5","PPrel","phosphorylation"
"2541","PRKACA","OR1E1","PPrel","inhibition"
"2542","PRKACA","OR1E1","PPrel","phosphorylation"
"2543","PRKACA","OR1E2","PPrel","inhibition"
"2544","PRKACA","OR1E2","PPrel","phosphorylation"
"2545","PRKACA","OR1G1","PPrel","inhibition"
"2546","PRKACA","OR1G1","PPrel","phosphorylation"
"2547","PRKACA","OR3A3","PPrel","inhibition"
"2548","PRKACA","OR3A3","PPrel","phosphorylation"
"2549","PRKACA","OR6A2","PPrel","inhibition"
"2550","PRKACA","OR6A2","PPrel","phosphorylation"
"2551","PRKACA","OR5D3P","PPrel","inhibition"
"2552","PRKACA","OR5D3P","PPrel","phosphorylation"
"2553","PRKACA","OR1R1P","PPrel","inhibition"
"2554","PRKACA","OR1R1P","PPrel","phosphorylation"
"2555","PRKACB","LOC102723532","PPrel","inhibition"
"2556","PRKACB","LOC102723532","PPrel","phosphorylation"
"2557","PRKACB","OR4N4C","PPrel","inhibition"
"2558","PRKACB","OR4N4C","PPrel","phosphorylation"
"2559","PRKACB","OR5I1","PPrel","inhibition"
"2560","PRKACB","OR5I1","PPrel","phosphorylation"
"2561","PRKACB","LOC107987545","PPrel","inhibition"
"2562","PRKACB","LOC107987545","PPrel","phosphorylation"
"2563","PRKACB","LOC112268384","PPrel","inhibition"
"2564","PRKACB","LOC112268384","PPrel","phosphorylation"
"2565","PRKACB","OR4M2B","PPrel","inhibition"
"2566","PRKACB","OR4M2B","PPrel","phosphorylation"
"2567","PRKACB","OR52E2","PPrel","inhibition"
"2568","PRKACB","OR52E2","PPrel","phosphorylation"
"2569","PRKACB","OR52J3","PPrel","inhibition"
"2570","PRKACB","OR52J3","PPrel","phosphorylation"
"2571","PRKACB","OR51L1","PPrel","inhibition"
"2572","PRKACB","OR51L1","PPrel","phosphorylation"
"2573","PRKACB","OR51A7","PPrel","inhibition"
"2574","PRKACB","OR51A7","PPrel","phosphorylation"
"2575","PRKACB","OR51S1","PPrel","inhibition"
"2576","PRKACB","OR51S1","PPrel","phosphorylation"
"2577","PRKACB","OR51F2","PPrel","inhibition"
"2578","PRKACB","OR51F2","PPrel","phosphorylation"
"2579","PRKACB","OR52R1","PPrel","inhibition"
"2580","PRKACB","OR52R1","PPrel","phosphorylation"
"2581","PRKACB","OR4C46","PPrel","inhibition"
"2582","PRKACB","OR4C46","PPrel","phosphorylation"
"2583","PRKACB","OR4X2","PPrel","inhibition"
"2584","PRKACB","OR4X2","PPrel","phosphorylation"
"2585","PRKACB","OR4B1","PPrel","inhibition"
"2586","PRKACB","OR4B1","PPrel","phosphorylation"
"2587","PRKACB","OR52M1","PPrel","inhibition"
"2588","PRKACB","OR52M1","PPrel","phosphorylation"
"2589","PRKACB","OR52K2","PPrel","inhibition"
"2590","PRKACB","OR52K2","PPrel","phosphorylation"
"2591","PRKACB","OR5P2","PPrel","inhibition"
"2592","PRKACB","OR5P2","PPrel","phosphorylation"
"2593","PRKACB","OR5P3","PPrel","inhibition"
"2594","PRKACB","OR5P3","PPrel","phosphorylation"
"2595","PRKACB","OR8I2","PPrel","inhibition"
"2596","PRKACB","OR8I2","PPrel","phosphorylation"
"2597","PRKACB","OR2D3","PPrel","inhibition"
"2598","PRKACB","OR2D3","PPrel","phosphorylation"
"2599","PRKACB","OR2D2","PPrel","inhibition"
"2600","PRKACB","OR2D2","PPrel","phosphorylation"
"2601","PRKACB","OR52W1","PPrel","inhibition"
"2602","PRKACB","OR52W1","PPrel","phosphorylation"
"2603","PRKACB","OR56A4","PPrel","inhibition"
"2604","PRKACB","OR56A4","PPrel","phosphorylation"
"2605","PRKACB","OR56A1","PPrel","inhibition"
"2606","PRKACB","OR56A1","PPrel","phosphorylation"
"2607","PRKACB","OR2AP1","PPrel","inhibition"
"2608","PRKACB","OR2AP1","PPrel","phosphorylation"
"2609","PRKACB","OR10P1","PPrel","inhibition"
"2610","PRKACB","OR10P1","PPrel","phosphorylation"
"2611","PRKACB","OR10AD1","PPrel","inhibition"
"2612","PRKACB","OR10AD1","PPrel","phosphorylation"
"2613","PRKACB","OR10A7","PPrel","inhibition"
"2614","PRKACB","OR10A7","PPrel","phosphorylation"
"2615","PRKACB","OR4K14","PPrel","inhibition"
"2616","PRKACB","OR4K14","PPrel","phosphorylation"
"2617","PRKACB","OR4L1","PPrel","inhibition"
"2618","PRKACB","OR4L1","PPrel","phosphorylation"
"2619","PRKACB","OR11H6","PPrel","inhibition"
"2620","PRKACB","OR11H6","PPrel","phosphorylation"
"2621","PRKACB","OR4D2","PPrel","inhibition"
"2622","PRKACB","OR4D2","PPrel","phosphorylation"
"2623","PRKACB","LOC124906935","PPrel","inhibition"
"2624","PRKACB","LOC124906935","PPrel","phosphorylation"
"2625","PRKACB","OR7D4","PPrel","inhibition"
"2626","PRKACB","OR7D4","PPrel","phosphorylation"
"2627","PRKACB","OR7G1","PPrel","inhibition"
"2628","PRKACB","OR7G1","PPrel","phosphorylation"
"2629","PRKACB","OR1M1","PPrel","inhibition"
"2630","PRKACB","OR1M1","PPrel","phosphorylation"
"2631","PRKACB","OR1I1","PPrel","inhibition"
"2632","PRKACB","OR1I1","PPrel","phosphorylation"
"2633","PRKACB","OR10H4","PPrel","inhibition"
"2634","PRKACB","OR10H4","PPrel","phosphorylation"
"2635","PRKACB","OR2M5","PPrel","inhibition"
"2636","PRKACB","OR2M5","PPrel","phosphorylation"
"2637","PRKACB","OR2M3","PPrel","inhibition"
"2638","PRKACB","OR2M3","PPrel","phosphorylation"
"2639","PRKACB","OR2T12","PPrel","inhibition"
"2640","PRKACB","OR2T12","PPrel","phosphorylation"
"2641","PRKACB","OR14C36","PPrel","inhibition"
"2642","PRKACB","OR14C36","PPrel","phosphorylation"
"2643","PRKACB","OR2T34","PPrel","inhibition"
"2644","PRKACB","OR2T34","PPrel","phosphorylation"
"2645","PRKACB","OR2T10","PPrel","inhibition"
"2646","PRKACB","OR2T10","PPrel","phosphorylation"
"2647","PRKACB","OR2T4","PPrel","inhibition"
"2648","PRKACB","OR2T4","PPrel","phosphorylation"
"2649","PRKACB","OR2T11","PPrel","inhibition"
"2650","PRKACB","OR2T11","PPrel","phosphorylation"
"2651","PRKACB","OR10J5","PPrel","inhibition"
"2652","PRKACB","OR10J5","PPrel","phosphorylation"
"2653","PRKACB","OR2AJ1","PPrel","inhibition"
"2654","PRKACB","OR2AJ1","PPrel","phosphorylation"
"2655","PRKACB","OR2B11","PPrel","inhibition"
"2656","PRKACB","OR2B11","PPrel","phosphorylation"
"2657","PRKACB","OR10T2","PPrel","inhibition"
"2658","PRKACB","OR10T2","PPrel","phosphorylation"
"2659","PRKACB","OR6P1","PPrel","inhibition"
"2660","PRKACB","OR6P1","PPrel","phosphorylation"
"2661","PRKACB","OR10X1","PPrel","inhibition"
"2662","PRKACB","OR10X1","PPrel","phosphorylation"
"2663","PRKACB","OR10Z1","PPrel","inhibition"
"2664","PRKACB","OR10Z1","PPrel","phosphorylation"
"2665","PRKACB","OR6K6","PPrel","inhibition"
"2666","PRKACB","OR6K6","PPrel","phosphorylation"
"2667","PRKACB","OR6N1","PPrel","inhibition"
"2668","PRKACB","OR6N1","PPrel","phosphorylation"
"2669","PRKACB","LOC128966576","PPrel","inhibition"
"2670","PRKACB","LOC128966576","PPrel","phosphorylation"
"2671","PRKACB","LOC128966580","PPrel","inhibition"
"2672","PRKACB","LOC128966580","PPrel","phosphorylation"
"2673","PRKACB","OR9A4","PPrel","inhibition"
"2674","PRKACB","OR9A4","PPrel","phosphorylation"
"2675","PRKACB","OR2Y1","PPrel","inhibition"
"2676","PRKACB","OR2Y1","PPrel","phosphorylation"
"2677","PRKACB","OR9A2","PPrel","inhibition"
"2678","PRKACB","OR9A2","PPrel","phosphorylation"
"2679","PRKACB","OR2A14","PPrel","inhibition"
"2680","PRKACB","OR2A14","PPrel","phosphorylation"
"2681","PRKACB","OR6B1","PPrel","inhibition"
"2682","PRKACB","OR6B1","PPrel","phosphorylation"
"2683","PRKACB","OR2F2","PPrel","inhibition"
"2684","PRKACB","OR2F2","PPrel","phosphorylation"
"2685","PRKACB","OR13C5","PPrel","inhibition"
"2686","PRKACB","OR13C5","PPrel","phosphorylation"
"2687","PRKACB","OR13C8","PPrel","inhibition"
"2688","PRKACB","OR13C8","PPrel","phosphorylation"
"2689","PRKACB","OR13C3","PPrel","inhibition"
"2690","PRKACB","OR13C3","PPrel","phosphorylation"
"2691","PRKACB","OR13C4","PPrel","inhibition"
"2692","PRKACB","OR13C4","PPrel","phosphorylation"
"2693","PRKACB","OR13F1","PPrel","inhibition"
"2694","PRKACB","OR13F1","PPrel","phosphorylation"
"2695","PRKACB","OR1L8","PPrel","inhibition"
"2696","PRKACB","OR1L8","PPrel","phosphorylation"
"2697","PRKACB","OR1N2","PPrel","inhibition"
"2698","PRKACB","OR1N2","PPrel","phosphorylation"
"2699","PRKACB","OR1N1","PPrel","inhibition"
"2700","PRKACB","OR1N1","PPrel","phosphorylation"
"2701","PRKACB","OR52B4","PPrel","inhibition"
"2702","PRKACB","OR52B4","PPrel","phosphorylation"
"2703","PRKACB","OR52I2","PPrel","inhibition"
"2704","PRKACB","OR52I2","PPrel","phosphorylation"
"2705","PRKACB","OR51E1","PPrel","inhibition"
"2706","PRKACB","OR51E1","PPrel","phosphorylation"
"2707","PRKACB","OR10A5","PPrel","inhibition"
"2708","PRKACB","OR10A5","PPrel","phosphorylation"
"2709","PRKACB","OR2AG1","PPrel","inhibition"
"2710","PRKACB","OR2AG1","PPrel","phosphorylation"
"2711","PRKACB","OR6B3","PPrel","inhibition"
"2712","PRKACB","OR6B3","PPrel","phosphorylation"
"2713","PRKACB","OR1Q1","PPrel","inhibition"
"2714","PRKACB","OR1Q1","PPrel","phosphorylation"
"2715","PRKACB","OR7D2","PPrel","inhibition"
"2716","PRKACB","OR7D2","PPrel","phosphorylation"
"2717","PRKACB","OR56B4","PPrel","inhibition"
"2718","PRKACB","OR56B4","PPrel","phosphorylation"
"2719","PRKACB","OR8U1","PPrel","inhibition"
"2720","PRKACB","OR8U1","PPrel","phosphorylation"
"2721","PRKACB","OR4C16","PPrel","inhibition"
"2722","PRKACB","OR4C16","PPrel","phosphorylation"
"2723","PRKACB","OR4C11","PPrel","inhibition"
"2724","PRKACB","OR4C11","PPrel","phosphorylation"
"2725","PRKACB","OR4S2","PPrel","inhibition"
"2726","PRKACB","OR4S2","PPrel","phosphorylation"
"2727","PRKACB","OR4C6","PPrel","inhibition"
"2728","PRKACB","OR4C6","PPrel","phosphorylation"
"2729","PRKACB","OR5D14","PPrel","inhibition"
"2730","PRKACB","OR5D14","PPrel","phosphorylation"
"2731","PRKACB","OR5L1","PPrel","inhibition"
"2732","PRKACB","OR5L1","PPrel","phosphorylation"
"2733","PRKACB","OR5D18","PPrel","inhibition"
"2734","PRKACB","OR5D18","PPrel","phosphorylation"
"2735","PRKACB","OR5AS1","PPrel","inhibition"
"2736","PRKACB","OR5AS1","PPrel","phosphorylation"
"2737","PRKACB","OR8K5","PPrel","inhibition"
"2738","PRKACB","OR8K5","PPrel","phosphorylation"
"2739","PRKACB","OR5T2","PPrel","inhibition"
"2740","PRKACB","OR5T2","PPrel","phosphorylation"
"2741","PRKACB","OR8H1","PPrel","inhibition"
"2742","PRKACB","OR8H1","PPrel","phosphorylation"
"2743","PRKACB","OR8K3","PPrel","inhibition"
"2744","PRKACB","OR8K3","PPrel","phosphorylation"
"2745","PRKACB","OR8J1","PPrel","inhibition"
"2746","PRKACB","OR8J1","PPrel","phosphorylation"
"2747","PRKACB","OR8U3","PPrel","inhibition"
"2748","PRKACB","OR8U3","PPrel","phosphorylation"
"2749","PRKACB","OR5M3","PPrel","inhibition"
"2750","PRKACB","OR5M3","PPrel","phosphorylation"
"2751","PRKACB","OR5M8","PPrel","inhibition"
"2752","PRKACB","OR5M8","PPrel","phosphorylation"
"2753","PRKACB","OR5M11","PPrel","inhibition"
"2754","PRKACB","OR5M11","PPrel","phosphorylation"
"2755","PRKACB","OR5AR1","PPrel","inhibition"
"2756","PRKACB","OR5AR1","PPrel","phosphorylation"
"2757","PRKACB","OR8B12","PPrel","inhibition"
"2758","PRKACB","OR8B12","PPrel","phosphorylation"
"2759","PRKACB","OR8G5","PPrel","inhibition"
"2760","PRKACB","OR8G5","PPrel","phosphorylation"
"2761","PRKACB","OR10G8","PPrel","inhibition"
"2762","PRKACB","OR10G8","PPrel","phosphorylation"
"2763","PRKACB","OR10G9","PPrel","inhibition"
"2764","PRKACB","OR10G9","PPrel","phosphorylation"
"2765","PRKACB","OR10S1","PPrel","inhibition"
"2766","PRKACB","OR10S1","PPrel","phosphorylation"
"2767","PRKACB","OR6T1","PPrel","inhibition"
"2768","PRKACB","OR6T1","PPrel","phosphorylation"
"2769","PRKACB","OR4D5","PPrel","inhibition"
"2770","PRKACB","OR4D5","PPrel","phosphorylation"
"2771","PRKACB","OR6Q1","PPrel","inhibition"
"2772","PRKACB","OR6Q1","PPrel","phosphorylation"
"2773","PRKACB","OR9I1","PPrel","inhibition"
"2774","PRKACB","OR9I1","PPrel","phosphorylation"
"2775","PRKACB","OR9Q1","PPrel","inhibition"
"2776","PRKACB","OR9Q1","PPrel","phosphorylation"
"2777","PRKACB","OR9Q2","PPrel","inhibition"
"2778","PRKACB","OR9Q2","PPrel","phosphorylation"
"2779","PRKACB","OR1S2","PPrel","inhibition"
"2780","PRKACB","OR1S2","PPrel","phosphorylation"
"2781","PRKACB","OR1S1","PPrel","inhibition"
"2782","PRKACB","OR1S1","PPrel","phosphorylation"
"2783","PRKACB","OR10Q1","PPrel","inhibition"
"2784","PRKACB","OR10Q1","PPrel","phosphorylation"
"2785","PRKACB","OR5B17","PPrel","inhibition"
"2786","PRKACB","OR5B17","PPrel","phosphorylation"
"2787","PRKACB","OR5B21","PPrel","inhibition"
"2788","PRKACB","OR5B21","PPrel","phosphorylation"
"2789","PRKACB","OR5A2","PPrel","inhibition"
"2790","PRKACB","OR5A2","PPrel","phosphorylation"
"2791","PRKACB","OR5A1","PPrel","inhibition"
"2792","PRKACB","OR5A1","PPrel","phosphorylation"
"2793","PRKACB","OR4D6","PPrel","inhibition"
"2794","PRKACB","OR4D6","PPrel","phosphorylation"
"2795","PRKACB","OR4D11","PPrel","inhibition"
"2796","PRKACB","OR4D11","PPrel","phosphorylation"
"2797","PRKACB","OR52A1","PPrel","inhibition"
"2798","PRKACB","OR52A1","PPrel","phosphorylation"
"2799","PRKACB","OR6C74","PPrel","inhibition"
"2800","PRKACB","OR6C74","PPrel","phosphorylation"
"2801","PRKACB","OR6C3","PPrel","inhibition"
"2802","PRKACB","OR6C3","PPrel","phosphorylation"
"2803","PRKACB","OR2T6","PPrel","inhibition"
"2804","PRKACB","OR2T6","PPrel","phosphorylation"
"2805","PRKACB","OR1L4","PPrel","inhibition"
"2806","PRKACB","OR1L4","PPrel","phosphorylation"
"2807","PRKACB","OR52B2","PPrel","inhibition"
"2808","PRKACB","OR52B2","PPrel","phosphorylation"
"2809","PRKACB","OR4C3","PPrel","inhibition"
"2810","PRKACB","OR4C3","PPrel","phosphorylation"
"2811","PRKACB","OR4S1","PPrel","inhibition"
"2812","PRKACB","OR4S1","PPrel","phosphorylation"
"2813","PRKACB","OR51F1","PPrel","inhibition"
"2814","PRKACB","OR51F1","PPrel","phosphorylation"
"2815","PRKACB","OR1C1","PPrel","inhibition"
"2816","PRKACB","OR1C1","PPrel","phosphorylation"
"2817","PRKACB","OR1A2","PPrel","inhibition"
"2818","PRKACB","OR1A2","PPrel","phosphorylation"
"2819","PRKACB","OR2F1","PPrel","inhibition"
"2820","PRKACB","OR2F1","PPrel","phosphorylation"
"2821","PRKACB","OR2B6","PPrel","inhibition"
"2822","PRKACB","OR2B6","PPrel","phosphorylation"
